#0.000000e+00  1.908485e+00  2.031541e+00  2.154598e+00  2.277654e+00  2.400711e+00  2.523767e+00  2.646824e+00  2.769880e+00  2.892936e+00  3.015993e+00  3.139049e+00  3.262106e+00  3.385162e+00  3.508219e+00  3.631275e+00  3.754331e+00  3.877388e+00  4.000444e+00  4.123501e+00  4.246557e+00  4.369613e+00  4.492670e+00  4.615726e+00  4.738783e+00  4.861839e+00  4.984896e+00  5.107952e+00  5.231008e+00  5.354065e+00  5.477121e+00
-2.129885e+00 -1.998699e+00 -2.166943e+00 -2.349640e+00 -2.453187e+00 -2.652210e+00 -2.594974e+00 -2.514602e+00 -3.013291e+00 -2.934685e+00 -3.077352e+00 -2.694652e+00 -2.794547e+00 -3.017584e+00 -3.240854e+00 -2.855503e+00 -2.776322e+00 -2.995682e+00 -2.436374e+00 -2.251528e+00 -1.000000e+02 -2.693616e+00 -2.613628e+00 -1.000000e+02 -1.000000e+02 -2.373662e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.109885e+00 -2.030406e+00 -2.272729e+00 -2.392705e+00 -2.380873e+00 -2.510842e+00 -2.495788e+00 -2.470933e+00 -2.778019e+00 -2.699412e+00 -2.796322e+00 -3.015682e+00 -2.814547e+00 -3.338614e+00 -2.658794e+00 -2.574473e+00 -1.000000e+02 -3.015682e+00 -2.933495e+00 -2.572558e+00 -2.793602e+00 -2.713615e+00 -1.000000e+02 -2.553639e+00 -1.000000e+02 -2.393662e+00 -1.000000e+02 -1.000000e+02 -2.153708e+00 -1.000000e+02 -1.000000e+02
-2.089885e+00 -2.007504e+00 -2.164063e+00 -2.255441e+00 -2.410213e+00 -2.671021e+00 -2.552000e+00 -2.490933e+00 -2.907163e+00 -2.719412e+00 -2.640231e+00 -2.558561e+00 -2.591509e+00 -2.756554e+00 -2.979824e+00 -1.000000e+02 -2.816322e+00 -3.035682e+00 -2.953495e+00 -1.000000e+02 -1.000000e+02 -2.733615e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.413662e+00 -2.333682e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.069885e+00 -2.047299e+00 -2.173068e+00 -2.223677e+00 -2.394001e+00 -2.566082e+00 -2.471330e+00 -2.510933e+00 -2.541812e+00 -2.693655e+00 -2.836322e+00 -2.578561e+00 -2.678456e+00 -2.679644e+00 -2.999824e+00 -2.915503e+00 -2.836322e+00 -2.754652e+00 -2.496374e+00 -2.311528e+00 -2.532572e+00 -1.000000e+02 -2.673628e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-2.049885e+00 -2.054003e+00 -2.230856e+00 -2.422215e+00 -2.422775e+00 -2.431180e+00 -2.538755e+00 -2.572326e+00 -2.561812e+00 -2.810565e+00 -2.856322e+00 -2.649713e+00 -2.698456e+00 -2.620463e+00 -2.621884e+00 -2.391435e+00 -2.680231e+00 -3.075682e+00 -1.000000e+02 -1.000000e+02 -2.251542e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.152632e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.133720e+00 -1.000000e+02
-2.029885e+00 -2.139860e+00 -2.205889e+00 -2.326577e+00 -2.416967e+00 -2.509172e+00 -2.340260e+00 -2.614602e+00 -2.733080e+00 -2.411435e+00 -2.751383e+00 -2.669713e+00 -2.417426e+00 -2.573516e+00 -2.738794e+00 -2.654473e+00 -2.876322e+00 -3.095682e+00 -3.013495e+00 -2.476467e+00 -1.000000e+02 -1.000000e+02 -2.412598e+00 -1.000000e+02 -2.553648e+00 -2.473662e+00 -1.000000e+02 -2.012656e+00 -2.233708e+00 -1.000000e+02 -1.000000e+02
-2.009885e+00 -2.132785e+00 -2.247791e+00 -2.363836e+00 -2.389543e+00 -2.429787e+00 -2.531330e+00 -2.408205e+00 -2.553507e+00 -2.391927e+00 -2.560530e+00 -2.513622e+00 -2.738456e+00 -2.836554e+00 -2.457764e+00 -2.799412e+00 -2.720231e+00 -2.513622e+00 -2.556374e+00 -2.973588e+00 -2.893602e+00 -2.813615e+00 -1.000000e+02 -2.352609e+00 -2.573648e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.989885e+00 -2.125055e+00 -2.225038e+00 -2.426993e+00 -2.394820e+00 -2.403044e+00 -2.482249e+00 -2.611136e+00 -2.420897e+00 -2.732262e+00 -2.653081e+00 -2.571411e+00 -2.758456e+00 -2.458614e+00 -2.681884e+00 -2.451435e+00 -2.518382e+00 -3.135682e+00 -2.576374e+00 -2.692558e+00 -2.612572e+00 -2.833615e+00 -2.276506e+00 -2.673639e+00 -2.116527e+00 -2.513662e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.969885e+00 -2.100417e+00 -2.269464e+00 -2.375440e+00 -2.360462e+00 -2.397236e+00 -2.431668e+00 -2.506197e+00 -2.440897e+00 -2.714474e+00 -2.635292e+00 -2.632803e+00 -2.477426e+00 -2.633516e+00 -2.798794e+00 -2.617563e+00 -2.635292e+00 -2.854652e+00 -2.596374e+00 -1.000000e+02 -1.000000e+02 -2.075464e+00 -2.773628e+00 -1.000000e+02 -2.613648e+00 -1.000000e+02 -1.000000e+02 -2.072656e+00 -1.000000e+02 -1.000000e+02 -1.832705e+00
-1.949885e+00 -2.149661e+00 -2.207897e+00 -2.395440e+00 -2.413631e+00 -2.377365e+00 -2.497426e+00 -2.510957e+00 -2.477288e+00 -2.534901e+00 -2.558382e+00 -2.698561e+00 -2.497426e+00 -2.544371e+00 -2.466612e+00 -2.637563e+00 -2.655292e+00 -2.573622e+00 -3.093495e+00 -2.556467e+00 -1.000000e+02 -2.873615e+00 -2.793628e+00 -1.000000e+02 -1.000000e+02 -2.252632e+00 -1.000000e+02 -1.916564e+00 -1.000000e+02 -1.932690e+00 -1.000000e+02
-1.929885e+00 -2.167506e+00 -2.309464e+00 -2.317432e+00 -2.447641e+00 -2.412877e+00 -2.529660e+00 -2.714602e+00 -2.480897e+00 -2.371257e+00 -2.453443e+00 -2.593622e+00 -2.693517e+00 -2.518614e+00 -2.838794e+00 -2.453443e+00 -2.578382e+00 -3.195682e+00 -2.414525e+00 -2.752558e+00 -2.672572e+00 -2.416494e+00 -1.000000e+02 -2.432609e+00 -2.653648e+00 -1.000000e+02 -1.000000e+02 -2.413686e+00 -2.333708e+00 -2.253720e+00 -1.000000e+02
-1.909885e+00 -2.142608e+00 -2.305039e+00 -2.346296e+00 -2.389648e+00 -2.474270e+00 -2.386158e+00 -2.422291e+00 -2.534321e+00 -2.531435e+00 -2.733081e+00 -2.651411e+00 -2.771509e+00 -2.538614e+00 -2.858794e+00 -2.335141e+00 -2.519201e+00 -2.437531e+00 -2.832465e+00 -2.772558e+00 -2.294632e+00 -1.000000e+02 -2.532598e+00 -2.753639e+00 -2.372618e+00 -2.593662e+00 -2.513682e+00 -2.132656e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.889885e+00 -2.172411e+00 -2.233593e+00 -2.403677e+00 -2.397910e+00 -2.477237e+00 -2.373365e+00 -2.453572e+00 -2.420782e+00 -2.442291e+00 -2.379500e+00 -2.536712e+00 -2.557426e+00 -2.479433e+00 -2.304763e+00 -2.697563e+00 -2.539201e+00 -2.633622e+00 -2.852465e+00 -3.093588e+00 -2.712572e+00 -2.632585e+00 -2.853628e+00 -2.171579e+00 -2.693648e+00 -2.613662e+00 -2.056560e+00 -2.453686e+00 -1.000000e+02 -2.293720e+00 -1.000000e+02
-1.869885e+00 -2.163641e+00 -2.312370e+00 -2.265858e+00 -2.338729e+00 -2.304755e+00 -2.370300e+00 -2.451296e+00 -2.540897e+00 -2.362176e+00 -2.535720e+00 -2.691411e+00 -2.401335e+00 -2.236191e+00 -2.421673e+00 -2.571435e+00 -2.559201e+00 -2.556712e+00 -2.474525e+00 -3.113588e+00 -2.431542e+00 -2.652585e+00 -2.271568e+00 -2.492609e+00 -2.713648e+00 -1.000000e+02 -2.076560e+00 -1.000000e+02 -2.092678e+00 -1.000000e+02 -1.000000e+02
-1.849885e+00 -2.220417e+00 -2.299063e+00 -2.313887e+00 -2.368489e+00 -2.341145e+00 -2.429453e+00 -2.439887e+00 -2.529863e+00 -2.395141e+00 -2.658382e+00 -2.711411e+00 -2.500516e+00 -2.519433e+00 -2.406911e+00 -2.737563e+00 -2.454262e+00 -2.497531e+00 -2.591435e+00 -2.355437e+00 -2.752572e+00 -2.672585e+00 -2.592598e+00 -2.512609e+00 -2.256527e+00 -2.653662e+00 -2.573682e+00 -2.493686e+00 -2.413708e+00 -2.333720e+00 -1.000000e+02
-1.829885e+00 -2.218749e+00 -2.296349e+00 -2.344881e+00 -2.383581e+00 -2.344755e+00 -2.395577e+00 -2.470106e+00 -2.507111e+00 -2.591232e+00 -2.439500e+00 -2.542354e+00 -2.281634e+00 -2.504671e+00 -2.426911e+00 -2.678382e+00 -2.678382e+00 -2.994652e+00 -2.736374e+00 -2.676467e+00 -3.073602e+00 -2.993615e+00 -2.612598e+00 -2.356518e+00 -1.000000e+02 -2.372632e+00 -2.593682e+00 -1.000000e+02 -1.000000e+02 -2.052690e+00 -1.000000e+02
-1.809885e+00 -2.330405e+00 -2.284362e+00 -2.441842e+00 -2.495639e+00 -2.453696e+00 -2.387548e+00 -2.357480e+00 -2.409012e+00 -2.611232e+00 -2.476533e+00 -2.470584e+00 -2.716607e+00 -2.434494e+00 -2.446911e+00 -2.777563e+00 -2.552254e+00 -2.470584e+00 -2.631435e+00 -2.173588e+00 -2.616481e+00 -2.536494e+00 -2.632598e+00 -2.853639e+00 -2.773648e+00 -2.392632e+00 -2.613682e+00 -1.931626e+00 -2.152678e+00 -1.000000e+02 -1.000000e+02
-1.789885e+00 -2.239944e+00 -2.328129e+00 -2.370282e+00 -2.372971e+00 -2.401145e+00 -2.368630e+00 -2.565154e+00 -2.371020e+00 -2.455141e+00 -2.375959e+00 -2.350405e+00 -2.590479e+00 -2.357584e+00 -2.501673e+00 -2.496533e+00 -2.718382e+00 -2.557531e+00 -2.475344e+00 -2.494618e+00 -2.414632e+00 -2.732585e+00 -2.476506e+00 -2.396518e+00 -1.000000e+02 -2.412632e+00 -2.332652e+00 -1.000000e+02 -1.774738e+00 -2.393720e+00 -1.000000e+02
-1.769885e+00 -2.238404e+00 -2.356350e+00 -2.404882e+00 -2.397335e+00 -2.415613e+00 -2.330638e+00 -2.368026e+00 -2.553747e+00 -2.502293e+00 -2.382994e+00 -2.385645e+00 -2.610479e+00 -2.399860e+00 -2.396734e+00 -2.562291e+00 -2.534262e+00 -2.401440e+00 -2.495344e+00 -2.736467e+00 -2.656481e+00 -2.150525e+00 -2.973628e+00 -2.416518e+00 -1.000000e+02 -2.432632e+00 -2.653682e+00 -2.573686e+00 -2.493708e+00 -1.000000e+02 -2.032705e+00
-1.749885e+00 -2.318403e+00 -2.370852e+00 -2.428610e+00 -2.404371e+00 -2.435612e+00 -2.447548e+00 -2.571295e+00 -2.393291e+00 -2.341557e+00 -2.572746e+00 -2.510381e+00 -2.378667e+00 -2.552486e+00 -2.506911e+00 -2.332413e+00 -2.311224e+00 -2.676712e+00 -2.293495e+00 -2.330498e+00 -2.308504e+00 -2.228517e+00 -2.090538e+00 -2.612609e+00 -2.356527e+00 -2.753662e+00 -1.000000e+02 -1.000000e+02 -2.036587e+00 -2.132690e+00 -1.000000e+02
-1.729885e+00 -2.352710e+00 -2.339396e+00 -2.459989e+00 -2.364785e+00 -2.418742e+00 -2.410405e+00 -2.445168e+00 -2.431020e+00 -2.515141e+00 -2.321005e+00 -2.425645e+00 -2.495577e+00 -2.376191e+00 -2.193696e+00 -2.477352e+00 -2.363409e+00 -2.696712e+00 -2.614525e+00 -2.299346e+00 -2.571542e+00 -2.394645e+00 -2.536506e+00 -2.456518e+00 -2.154678e+00 -1.000000e+02 -2.392652e+00 -2.613686e+00 -1.000000e+02 -2.152690e+00 -1.000000e+02
-1.709885e+00 -2.391827e+00 -2.472370e+00 -2.479990e+00 -2.423588e+00 -2.409452e+00 -2.436396e+00 -2.420964e+00 -2.530201e+00 -2.451594e+00 -2.430405e+00 -2.477830e+00 -2.454879e+00 -2.276216e+00 -2.430405e+00 -2.346084e+00 -2.196322e+00 -2.374289e+00 -2.219552e+00 -2.428490e+00 -2.494632e+00 -2.414645e+00 -2.255476e+00 -2.351579e+00 -1.000000e+02 -2.793662e+00 -2.412652e+00 -2.332656e+00 -1.000000e+02 -2.172690e+00 -2.393735e+00
-1.689885e+00 -2.341789e+00 -2.399252e+00 -2.456157e+00 -2.427649e+00 -2.474162e+00 -2.450406e+00 -2.420442e+00 -2.436257e+00 -2.383458e+00 -2.341261e+00 -2.450405e+00 -2.456396e+00 -2.311456e+00 -2.534726e+00 -2.642291e+00 -2.341261e+00 -2.532592e+00 -2.508397e+00 -2.293588e+00 -2.514632e+00 -2.531555e+00 -1.000000e+02 -2.274669e+00 -1.000000e+02 -2.813662e+00 -2.432652e+00 -2.176565e+00 -1.000000e+02 -1.000000e+02 -2.413735e+00
-1.669885e+00 -2.341920e+00 -2.448129e+00 -2.504882e+00 -2.480134e+00 -2.473720e+00 -2.414650e+00 -2.390032e+00 -2.346186e+00 -2.562176e+00 -2.458171e+00 -2.388735e+00 -2.338093e+00 -2.523341e+00 -2.399824e+00 -2.575141e+00 -2.236322e+00 -2.677531e+00 -2.332103e+00 -2.468490e+00 -2.279359e+00 -2.375464e+00 -2.471568e+00 -2.215488e+00 -2.436527e+00 -2.833662e+00 -2.452652e+00 -2.673686e+00 -2.292678e+00 -2.036599e+00 -1.000000e+02
-1.649885e+00 -2.376279e+00 -2.426735e+00 -2.543849e+00 -2.433790e+00 -2.387917e+00 -2.445243e+00 -2.495204e+00 -2.392921e+00 -2.441557e+00 -2.443409e+00 -2.537830e+00 -2.445243e+00 -2.543341e+00 -2.544763e+00 -2.357780e+00 -2.381261e+00 -2.697531e+00 -2.314314e+00 -2.634618e+00 -2.299359e+00 -2.395464e+00 -2.792598e+00 -2.314669e+00 -2.456527e+00 -2.251602e+00 -2.296560e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.152705e+00
-1.629885e+00 -2.390839e+00 -2.472141e+00 -2.489216e+00 -2.559843e+00 -2.427934e+00 -2.504497e+00 -2.401261e+00 -2.471899e+00 -2.531595e+00 -2.314111e+00 -2.525645e+00 -2.449449e+00 -2.420674e+00 -2.309490e+00 -2.510405e+00 -2.732254e+00 -2.381739e+00 -2.568397e+00 -2.399346e+00 -2.319359e+00 -2.591555e+00 -2.210538e+00 -2.556518e+00 -2.476527e+00 -2.271602e+00 -1.000000e+02 -2.236565e+00 -2.332678e+00 -2.252690e+00 -1.000000e+02
-1.609885e+00 -2.431128e+00 -2.466736e+00 -2.505963e+00 -2.385654e+00 -2.473239e+00 -2.344510e+00 -2.520964e+00 -2.524691e+00 -2.375504e+00 -2.472413e+00 -2.448735e+00 -2.485243e+00 -2.537584e+00 -2.345881e+00 -2.446084e+00 -2.451224e+00 -2.285233e+00 -2.392103e+00 -2.528490e+00 -2.448504e+00 -2.368517e+00 -2.230538e+00 -2.275488e+00 -2.195497e+00 -2.416541e+00 -1.000000e+02 -2.733686e+00 -2.653708e+00 -2.573720e+00 -2.192705e+00
-1.589885e+00 -2.432646e+00 -2.556158e+00 -2.570282e+00 -2.449120e+00 -2.515517e+00 -2.474209e+00 -2.488257e+00 -2.459869e+00 -2.492414e+00 -2.514690e+00 -2.444602e+00 -2.556396e+00 -2.536395e+00 -2.333696e+00 -2.550405e+00 -2.362080e+00 -2.494289e+00 -2.608397e+00 -2.352196e+00 -2.234421e+00 -2.756494e+00 -2.308530e+00 -2.596518e+00 -2.692618e+00 -2.913662e+00 -2.356560e+00 -2.753686e+00 -2.673708e+00 -2.593720e+00 -2.212705e+00
-1.569885e+00 -2.431455e+00 -2.504276e+00 -2.526940e+00 -2.499549e+00 -2.549452e+00 -2.484338e+00 -2.461261e+00 -2.439752e+00 -2.637352e+00 -2.442376e+00 -2.488735e+00 -2.479486e+00 -2.310412e+00 -2.458431e+00 -2.486084e+00 -2.406903e+00 -2.441739e+00 -2.432103e+00 -2.459346e+00 -2.430512e+00 -2.350525e+00 -2.328530e+00 -2.190549e+00 -2.712618e+00 -2.933662e+00 -2.552652e+00 -2.472656e+00 -2.693708e+00 -2.613720e+00 -2.533735e+00
-1.549885e+00 -2.532711e+00 -2.519396e+00 -2.514091e+00 -2.473092e+00 -2.503857e+00 -2.545243e+00 -2.504124e+00 -2.466187e+00 -2.550897e+00 -2.418470e+00 -2.508735e+00 -2.614879e+00 -2.393464e+00 -2.644763e+00 -2.590405e+00 -2.356322e+00 -2.621439e+00 -2.590405e+00 -2.354407e+00 -2.312209e+00 -2.127487e+00 -2.494658e+00 -2.511579e+00 -2.556527e+00 -2.652632e+00 -2.572652e+00 -2.316565e+00 -1.000000e+02 -2.633720e+00 -2.076614e+00
-1.529885e+00 -2.513021e+00 -2.574766e+00 -2.551700e+00 -2.543066e+00 -2.507917e+00 -2.539230e+00 -2.434314e+00 -2.467163e+00 -2.590202e+00 -2.491715e+00 -2.581442e+00 -2.465128e+00 -2.471456e+00 -2.498431e+00 -2.642590e+00 -2.376322e+00 -2.253259e+00 -2.337404e+00 -2.339645e+00 -2.332209e+00 -2.117524e+00 -2.310538e+00 -2.656518e+00 -2.451588e+00 -2.371602e+00 -2.592652e+00 -2.813686e+00 -2.131648e+00 -2.352690e+00 -1.000000e+02
-1.509885e+00 -2.560419e+00 -2.589532e+00 -2.661186e+00 -2.563065e+00 -2.595516e+00 -2.574650e+00 -2.489076e+00 -2.445770e+00 -2.461263e+00 -2.493232e+00 -2.524601e+00 -2.425542e+00 -2.491456e+00 -2.518432e+00 -2.630405e+00 -2.396322e+00 -2.469554e+00 -2.579253e+00 -2.473588e+00 -2.393602e+00 -3.012585e+00 -2.388530e+00 -3.153639e+00 -2.295497e+00 -2.993662e+00 -2.214712e+00 -2.833686e+00 -2.753708e+00 -2.673720e+00 -2.593735e+00
-1.489885e+00 -2.568465e+00 -2.614766e+00 -2.652697e+00 -2.559028e+00 -2.563856e+00 -2.554687e+00 -2.509076e+00 -2.526186e+00 -2.434805e+00 -2.551021e+00 -2.581325e+00 -2.492539e+00 -2.560674e+00 -2.482914e+00 -2.454111e+00 -2.513232e+00 -2.594289e+00 -2.553495e+00 -2.493588e+00 -2.413602e+00 -2.488517e+00 -2.651568e+00 -2.474669e+00 -2.792618e+00 -2.235511e+00 -2.234712e+00 -2.154716e+00 -2.472678e+00 -2.693720e+00 -2.136614e+00
-1.469885e+00 -2.596396e+00 -2.611700e+00 -2.608715e+00 -2.651579e+00 -2.564022e+00 -2.664497e+00 -2.529076e+00 -2.656258e+00 -2.561261e+00 -2.490197e+00 -2.627653e+00 -2.551457e+00 -2.447135e+00 -2.539126e+00 -2.537780e+00 -2.561261e+00 -2.614289e+00 -2.459552e+00 -2.472196e+00 -2.530512e+00 -2.399373e+00 -2.574658e+00 -2.591579e+00 -2.159405e+00 -2.431602e+00 -2.476560e+00 -2.271626e+00 -2.316587e+00 -2.236599e+00 -1.000000e+02
-1.449885e+00 -2.587369e+00 -2.614570e+00 -2.653188e+00 -2.659893e+00 -2.678997e+00 -2.536695e+00 -2.559542e+00 -2.659867e+00 -2.589379e+00 -2.414929e+00 -2.584602e+00 -2.496823e+00 -2.656191e+00 -2.443733e+00 -2.632413e+00 -2.581261e+00 -2.634289e+00 -2.552103e+00 -2.454407e+00 -2.550512e+00 -2.896494e+00 -2.691568e+00 -2.514669e+00 -2.434678e+00 -2.752632e+00 -2.973682e+00 -2.893686e+00 -2.813708e+00 -2.256599e+00 -1.000000e+02
-1.429885e+00 -2.646521e+00 -2.634571e+00 -2.645750e+00 -2.615699e+00 -2.600161e+00 -2.624338e+00 -2.601260e+00 -2.509171e+00 -2.601261e+00 -2.573232e+00 -2.570743e+00 -2.516824e+00 -2.571456e+00 -2.542914e+00 -2.476322e+00 -2.573232e+00 -2.440410e+00 -2.499552e+00 -2.553588e+00 -2.519359e+00 -2.548517e+00 -2.468530e+00 -2.534669e+00 -2.375497e+00 -2.772632e+00 -1.000000e+02 -2.913686e+00 -1.000000e+02 -1.000000e+02 -2.372705e+00
-1.409885e+00 -2.642608e+00 -2.692141e+00 -2.651224e+00 -2.642381e+00 -2.635813e+00 -2.556302e+00 -2.621261e+00 -2.599752e+00 -2.646084e+00 -2.651224e+00 -2.559335e+00 -2.503823e+00 -2.640674e+00 -2.562914e+00 -2.554314e+00 -2.496322e+00 -2.761440e+00 -2.730405e+00 -2.494407e+00 -2.238329e+00 -2.459373e+00 -2.634658e+00 -2.651579e+00 -2.395497e+00 -2.792632e+00 -2.712652e+00 -1.000000e+02 -2.552678e+00 -2.472690e+00 -2.693735e+00
-1.389885e+00 -2.696886e+00 -2.699252e+00 -2.697732e+00 -2.665761e+00 -2.636336e+00 -2.684309e+00 -2.579113e+00 -2.554634e+00 -2.528557e+00 -2.546285e+00 -2.721442e+00 -2.483395e+00 -2.467549e+00 -2.619126e+00 -2.692413e+00 -2.455624e+00 -2.621739e+00 -2.423046e+00 -2.748490e+00 -2.399659e+00 -2.479373e+00 -2.575476e+00 -2.495488e+00 -2.494678e+00 -2.636541e+00 -2.556560e+00 -2.476565e+00 -2.572678e+00 -2.492690e+00 -2.713735e+00
-1.369885e+00 -2.702444e+00 -2.756349e+00 -2.711700e+00 -2.724785e+00 -2.700402e+00 -2.554548e+00 -2.678294e+00 -2.608938e+00 -2.622803e+00 -2.624277e+00 -2.641739e+00 -2.651457e+00 -2.547135e+00 -2.722101e+00 -2.594314e+00 -2.439412e+00 -2.609554e+00 -2.372465e+00 -2.499645e+00 -2.533602e+00 -2.453615e+00 -2.896507e+00 -2.515488e+00 -2.310558e+00 -2.355511e+00 -2.576560e+00 -2.496565e+00 -2.893708e+00 -2.813720e+00 -2.733735e+00
-1.349885e+00 -2.751826e+00 -2.729212e+00 -2.779124e+00 -2.679433e+00 -2.720403e+00 -2.772915e+00 -2.623965e+00 -2.653412e+00 -2.628325e+00 -2.571046e+00 -2.650743e+00 -2.632539e+00 -2.700674e+00 -2.765582e+00 -2.594111e+00 -2.778171e+00 -2.599591e+00 -2.790405e+00 -2.633588e+00 -2.474421e+00 -2.628517e+00 -2.791568e+00 -3.012609e+00 -2.932618e+00 -2.852632e+00 -2.772652e+00 -2.516564e+00 -2.913708e+00 -2.532690e+00 -2.452705e+00
-1.329885e+00 -2.763226e+00 -2.774766e+00 -2.826708e+00 -2.787649e+00 -2.663334e+00 -2.665128e+00 -2.718294e+00 -2.764073e+00 -2.701261e+00 -2.786272e+00 -2.693020e+00 -2.691457e+00 -2.671456e+00 -2.642914e+00 -2.525170e+00 -2.877352e+00 -2.494652e+00 -2.634314e+00 -2.699346e+00 -2.619359e+00 -2.715464e+00 -2.510538e+00 -2.488541e+00 -2.651588e+00 -2.696541e+00 -2.616560e+00 -2.168588e+00 -2.632678e+00 -2.853720e+00 -2.472705e+00
-1.309885e+00 -2.816394e+00 -2.794766e+00 -2.819124e+00 -2.792273e+00 -2.790968e+00 -2.706956e+00 -2.715728e+00 -2.699752e+00 -2.754685e+00 -2.741005e+00 -2.690743e+00 -2.685128e+00 -2.740674e+00 -2.542340e+00 -2.862590e+00 -2.535624e+00 -2.736501e+00 -2.587367e+00 -2.895437e+00 -2.514421e+00 -3.212585e+00 -2.655476e+00 -2.575488e+00 -2.495497e+00 -2.716541e+00 -2.511622e+00 -2.431626e+00 -1.000000e+02 -2.873720e+00 -1.000000e+02
-1.289885e+00 -2.887547e+00 -2.841917e+00 -2.849264e+00 -2.851782e+00 -2.829452e+00 -2.705128e+00 -2.764123e+00 -2.694929e+00 -2.749379e+00 -2.704277e+00 -2.768735e+00 -2.705128e+00 -2.711456e+00 -2.738431e+00 -2.792413e+00 -2.713232e+00 -2.794289e+00 -2.639552e+00 -2.915437e+00 -2.835451e+00 -2.630525e+00 -3.152598e+00 -2.771579e+00 -2.390558e+00 -2.912632e+00 -2.355530e+00 -2.576565e+00 -2.496587e+00 -2.592691e+00 -2.512705e+00
-1.269885e+00 -2.856394e+00 -2.873273e+00 -2.808714e+00 -2.828513e+00 -2.835516e+00 -2.809449e+00 -2.739541e+00 -2.786931e+00 -2.701263e+00 -2.666285e+00 -2.699335e+00 -2.751457e+00 -2.731456e+00 -2.758432e+00 -2.737780e+00 -2.823409e+00 -2.709554e+00 -2.627367e+00 -3.014618e+00 -2.554421e+00 -2.775464e+00 -2.695477e+00 -2.694669e+00 -2.711588e+00 -2.631602e+00 -2.375530e+00 -3.073686e+00 -2.516587e+00 -2.612690e+00 -2.532705e+00
-1.249885e+00 -2.869556e+00 -2.879124e+00 -2.846939e+00 -2.891781e+00 -2.828919e+00 -2.902470e+00 -2.770266e+00 -2.759752e+00 -2.789379e+00 -2.866271e+00 -2.719335e+00 -2.934184e+00 -2.585830e+00 -2.819824e+00 -2.890405e+00 -2.781261e+00 -2.796501e+00 -2.679552e+00 -2.654407e+00 -2.875450e+00 -2.728517e+00 -2.794658e+00 -2.635488e+00 -2.731588e+00 -2.952632e+00 -3.173682e+00 -1.000000e+02 -2.712678e+00 -2.632690e+00 -2.853735e+00
-1.229885e+00 -2.920004e+00 -2.921987e+00 -2.952370e+00 -2.899547e+00 -2.811847e+00 -2.814687e+00 -2.867281e+00 -2.826931e+00 -2.817651e+00 -2.714111e+00 -2.841325e+00 -2.834209e+00 -2.713464e+00 -2.693696e+00 -2.641560e+00 -2.655133e+00 -2.691562e+00 -2.859253e+00 -2.712196e+00 -2.770512e+00 -2.894646e+00 -3.036506e+00 -2.588541e+00 -3.052618e+00 -1.000000e+02 -2.415530e+00 -2.636564e+00 -3.033708e+00 -1.000000e+02 -2.873735e+00
-1.209885e+00 -2.911823e+00 -2.933272e+00 -2.890053e+00 -2.877424e+00 -2.877604e+00 -2.854209e+00 -2.935204e+00 -2.781003e+00 -2.872413e+00 -2.883409e+00 -2.801739e+00 -2.854209e+00 -2.937584e+00 -3.014726e+00 -2.754314e+00 -2.742079e+00 -2.769554e+00 -2.792103e+00 -3.773588e+00 -2.693602e+00 -2.768517e+00 -2.630538e+00 -2.754669e+00 -2.896527e+00 -2.515511e+00 -3.213682e+00 -3.133686e+00 -2.576587e+00 -2.973721e+00 -2.893735e+00
-1.189885e+00 -2.972306e+00 -3.060367e+00 -3.023684e+00 -3.023581e+00 -2.990150e+00 -2.956396e+00 -2.888257e+00 -2.852921e+00 -2.857651e+00 -2.746286e+00 -2.769351e+00 -2.845245e+00 -2.796216e+00 -3.066911e+00 -2.866084e+00 -2.903409e+00 -2.981440e+00 -2.812103e+00 -2.793588e+00 -3.412572e+00 -3.156494e+00 -2.951568e+00 -2.774669e+00 -2.694678e+00 -2.836540e+00 -2.631622e+00 -2.551626e+00 -2.772678e+00 -2.993721e+00 -1.000000e+02
-1.169885e+00 -3.031460e+00 -3.045039e+00 -3.019990e+00 -2.936066e+00 -3.004755e+00 -2.936101e+00 -2.968026e+00 -2.991020e+00 -2.894685e+00 -2.871021e+00 -2.927653e+00 -3.014184e+00 -2.916886e+00 -3.024763e+00 -2.794314e+00 -2.806903e+00 -2.676928e+00 -2.873495e+00 -2.910498e+00 -2.955450e+00 -2.875464e+00 -2.670538e+00 -2.891579e+00 -2.936527e+00 -3.333662e+00 -1.000000e+02 -2.696565e+00 -3.093708e+00 -1.000000e+02 -2.632705e+00
