#0.000000e+00  3.010300e-01  4.215167e-01  5.420033e-01  6.624896e-01  7.829754e-01  9.034622e-01  1.023948e+00  1.144434e+00  1.264922e+00  1.385408e+00  1.505894e+00  1.626380e+00  1.746867e+00  1.867353e+00  1.987840e+00  2.108325e+00  2.228813e+00  2.349299e+00  2.469785e+00  2.590272e+00  2.710759e+00  2.831244e+00  2.951731e+00  3.072217e+00  3.192704e+00  3.313190e+00  3.433677e+00  3.554163e+00  3.674650e+00  3.795136e+00  3.915622e+00  4.036110e+00  4.156595e+00  4.277082e+00  4.397568e+00  4.518054e+00  4.638541e+00  4.759027e+00  4.879513e+00  5.000000e+00
-7.269885e+00	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-3.073469e+02	-6.074404e+00	-6.096680e+00	-5.909593e+00	-5.856348e+00	-5.660952e+00	-5.999770e+00	-5.698740e+00	-6.227014e+00	-5.548978e+00	-5.999770e+00	-5.591530e+00	-5.749893e+00	-5.573801e+00	-6.026099e+00	-6.272771e+00	-5.749892e+00	-5.536013e+00	-3.073469e+02	-5.925984e+00	-6.074404e+00
-7.249885e+00	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-3.073226e+02	-6.074404e+00	-6.096680e+00	-5.909593e+00	-5.856348e+00	-5.660952e+00	-5.999770e+00	-5.698740e+00	-6.227014e+00	-5.548978e+00	-5.999770e+00	-5.494620e+00	-5.749893e+00	-5.573801e+00	-6.026099e+00	-6.272771e+00	-5.749892e+00	-5.359922e+00	-3.073226e+02	-5.925984e+00	-6.074404e+00
-7.229885e+00	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-3.072985e+02	-6.074404e+00	-6.096680e+00	-5.909593e+00	-5.856348e+00	-5.660952e+00	-5.999770e+00	-5.698740e+00	-6.227014e+00	-5.548978e+00	-5.999770e+00	-5.494620e+00	-5.749893e+00	-5.573801e+00	-6.026099e+00	-5.971741e+00	-5.749892e+00	-5.359922e+00	-6.138073e+00	-5.749893e+00	-6.074404e+00
-7.209885e+00	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-3.072746e+02	-6.074404e+00	-6.096680e+00	-5.733502e+00	-5.856348e+00	-5.660952e+00	-5.999770e+00	-5.698740e+00	-6.227014e+00	-5.548978e+00	-5.999770e+00	-5.494620e+00	-5.749893e+00	-5.573801e+00	-6.026099e+00	-5.971741e+00	-5.749892e+00	-5.359922e+00	-6.138073e+00	-5.749893e+00	-6.074404e+00
-7.189885e+00	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-3.072510e+02	-6.074404e+00	-6.096680e+00	-5.733502e+00	-5.680257e+00	-5.660952e+00	-5.999770e+00	-5.698740e+00	-6.227014e+00	-5.548978e+00	-5.999770e+00	-5.494620e+00	-5.749893e+00	-5.494620e+00	-6.026099e+00	-5.971741e+00	-5.749892e+00	-5.359922e+00	-6.138073e+00	-5.749893e+00	-6.074404e+00
-7.169885e+00	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-3.072275e+02	-6.074404e+00	-6.096680e+00	-5.733502e+00	-5.680257e+00	-5.660952e+00	-5.999770e+00	-5.698740e+00	-6.227014e+00	-5.548978e+00	-5.999770e+00	-5.415439e+00	-5.749893e+00	-5.494620e+00	-6.026099e+00	-5.971741e+00	-5.749892e+00	-5.359922e+00	-6.138073e+00	-5.749893e+00	-6.074404e+00
-7.149885e+00	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-3.072042e+02	-5.597283e+00	-6.096680e+00	-5.733502e+00	-5.680257e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-6.227014e+00	-5.548978e+00	-5.999770e+00	-5.415439e+00	-5.749893e+00	-5.494620e+00	-6.026099e+00	-5.971741e+00	-5.749892e+00	-5.359922e+00	-5.837043e+00	-5.749893e+00	-6.074404e+00
-7.129885e+00	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-3.071811e+02	-5.597283e+00	-6.096680e+00	-5.733502e+00	-5.555318e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-6.227014e+00	-5.548978e+00	-5.999770e+00	-5.415439e+00	-5.573802e+00	-5.494620e+00	-6.026099e+00	-5.795650e+00	-5.749892e+00	-5.359922e+00	-5.536013e+00	-5.749893e+00	-6.074404e+00
-7.109885e+00	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-3.071581e+02	-5.597283e+00	-6.096680e+00	-5.733502e+00	-5.458408e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-6.227014e+00	-5.548978e+00	-5.999770e+00	-5.415439e+00	-5.573802e+00	-5.494620e+00	-6.026099e+00	-5.795650e+00	-5.749892e+00	-5.359922e+00	-5.536013e+00	-5.749893e+00	-6.074404e+00
-7.089885e+00	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-3.071353e+02	-5.597283e+00	-6.096680e+00	-5.733502e+00	-5.458408e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-6.227014e+00	-5.424039e+00	-5.999770e+00	-5.415439e+00	-5.573802e+00	-5.494620e+00	-6.026099e+00	-5.795650e+00	-5.749892e+00	-5.359922e+00	-5.536013e+00	-5.749893e+00	-6.074404e+00
-7.069885e+00	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-3.071127e+02	-5.597283e+00	-6.096680e+00	-5.733502e+00	-5.458408e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-6.227014e+00	-5.424039e+00	-5.999770e+00	-5.415439e+00	-5.573802e+00	-5.494620e+00	-6.026099e+00	-5.795650e+00	-5.749892e+00	-5.359922e+00	-5.536013e+00	-5.749893e+00	-6.074404e+00
-7.049885e+00	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-3.070902e+02	-5.597283e+00	-6.096680e+00	-5.733502e+00	-5.458408e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-6.227014e+00	-5.424039e+00	-5.999770e+00	-5.415439e+00	-5.573802e+00	-5.494620e+00	-6.026099e+00	-5.795650e+00	-5.573801e+00	-5.359922e+00	-5.536013e+00	-5.624954e+00	-6.074404e+00
-7.029885e+00	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-3.070678e+02	-5.597283e+00	-5.795650e+00	-5.733502e+00	-5.379227e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-6.227014e+00	-5.424039e+00	-5.999770e+00	-5.415439e+00	-5.573802e+00	-5.494620e+00	-6.026099e+00	-5.795650e+00	-5.573801e+00	-5.359922e+00	-5.536013e+00	-5.624954e+00	-6.074404e+00
-7.009885e+00	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-3.070455e+02	-5.597283e+00	-5.795650e+00	-5.733502e+00	-5.379227e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-6.227014e+00	-5.424039e+00	-5.999770e+00	-5.415439e+00	-5.573802e+00	-5.494620e+00	-6.026099e+00	-5.795650e+00	-5.573801e+00	-5.359922e+00	-5.439103e+00	-5.624954e+00	-6.074404e+00
-6.989885e+00	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-3.070233e+02	-5.597283e+00	-5.795650e+00	-5.733502e+00	-5.379227e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-6.227014e+00	-5.424039e+00	-5.698740e+00	-5.415439e+00	-5.573802e+00	-5.494620e+00	-6.026099e+00	-5.670711e+00	-5.573801e+00	-5.359922e+00	-5.439103e+00	-5.528044e+00	-6.074404e+00
-6.969885e+00	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-3.070013e+02	-5.597283e+00	-5.795650e+00	-5.733502e+00	-5.312280e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-5.749893e+00	-5.424039e+00	-5.698740e+00	-5.415439e+00	-5.573802e+00	-5.427673e+00	-6.026099e+00	-5.670711e+00	-5.573801e+00	-5.359922e+00	-5.439103e+00	-5.528044e+00	-6.074404e+00
-6.949885e+00	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-3.069793e+02	-5.725069e+00	-3.069793e+02	-5.597283e+00	-5.795650e+00	-5.733502e+00	-5.312280e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-5.749893e+00	-5.424039e+00	-5.698740e+00	-5.415439e+00	-5.573802e+00	-5.427673e+00	-6.026099e+00	-5.670711e+00	-5.573801e+00	-5.292975e+00	-5.439103e+00	-5.528044e+00	-5.773374e+00
-6.929885e+00	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-3.069574e+02	-5.725069e+00	-3.069574e+02	-5.597283e+00	-5.619559e+00	-5.733502e+00	-5.312280e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-5.749893e+00	-5.424039e+00	-5.698740e+00	-5.348492e+00	-5.573802e+00	-5.427673e+00	-6.026099e+00	-5.670711e+00	-5.573801e+00	-5.234983e+00	-5.292975e+00	-5.448863e+00	-5.773374e+00
-6.909885e+00	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-3.069357e+02	-5.725069e+00	-3.069357e+02	-5.597283e+00	-5.619559e+00	-5.733502e+00	-5.312280e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-5.749893e+00	-5.424039e+00	-5.522649e+00	-5.348492e+00	-5.573802e+00	-5.427673e+00	-6.026099e+00	-5.670711e+00	-5.573801e+00	-5.234983e+00	-5.183830e+00	-5.381916e+00	-5.597283e+00
-6.889885e+00	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-3.069140e+02	-5.725069e+00	-3.069140e+02	-5.597283e+00	-5.619559e+00	-5.733502e+00	-5.312280e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-5.749893e+00	-5.424039e+00	-5.522649e+00	-5.348492e+00	-5.573802e+00	-5.427673e+00	-5.725069e+00	-5.670711e+00	-5.573801e+00	-5.234983e+00	-5.138073e+00	-5.323924e+00	-5.597283e+00
-6.869885e+00	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-3.068924e+02	-5.725069e+00	-3.068924e+02	-5.597283e+00	-5.494620e+00	-5.608563e+00	-5.312280e+00	-5.660952e+00	-5.999770e+00	-5.522649e+00	-5.749893e+00	-5.424039e+00	-5.522649e+00	-5.290500e+00	-5.573802e+00	-5.318528e+00	-5.725069e+00	-5.494620e+00	-5.573801e+00	-5.234983e+00	-5.138073e+00	-5.323924e+00	-5.597283e+00
-6.849885e+00	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-3.068709e+02	-5.725069e+00	-3.068709e+02	-5.597283e+00	-5.494620e+00	-5.608563e+00	-5.312280e+00	-5.660952e+00	-5.698740e+00	-5.522649e+00	-5.749893e+00	-5.424039e+00	-5.522649e+00	-5.290500e+00	-5.573802e+00	-5.272771e+00	-5.548978e+00	-5.369681e+00	-5.448862e+00	-5.234983e+00	-5.138073e+00	-5.323924e+00	-5.472344e+00
-6.829885e+00	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-3.068494e+02	-5.725069e+00	-3.068494e+02	-5.472344e+00	-5.494620e+00	-5.608563e+00	-5.312280e+00	-5.439103e+00	-5.522649e+00	-5.522649e+00	-5.749893e+00	-5.424039e+00	-5.397710e+00	-5.290500e+00	-5.573802e+00	-5.231378e+00	-5.548978e+00	-5.369681e+00	-5.448862e+00	-5.234983e+00	-5.138073e+00	-5.227014e+00	-5.375434e+00
-6.809885e+00	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-3.068280e+02	-5.725069e+00	-3.068280e+02	-5.375434e+00	-5.494620e+00	-5.608563e+00	-5.312280e+00	-5.359922e+00	-5.522649e+00	-5.522649e+00	-5.749893e+00	-5.424039e+00	-5.397710e+00	-5.239347e+00	-5.573802e+00	-5.231378e+00	-5.548978e+00	-5.369681e+00	-5.448862e+00	-5.234983e+00	-5.138073e+00	-5.227014e+00	-5.375434e+00
-6.789885e+00	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-3.068067e+02	-5.725069e+00	-3.068067e+02	-5.375434e+00	-5.494620e+00	-5.608563e+00	-5.254288e+00	-5.292975e+00	-5.397710e+00	-5.522649e+00	-5.749893e+00	-5.327129e+00	-5.397710e+00	-5.239347e+00	-5.573802e+00	-5.231378e+00	-5.424039e+00	-5.369681e+00	-5.448862e+00	-5.234983e+00	-5.096680e+00	-5.227014e+00	-5.375434e+00
-6.769885e+00	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-3.067855e+02	-5.725069e+00	-3.067855e+02	-5.375434e+00	-5.494620e+00	-5.608563e+00	-5.157378e+00	-5.292975e+00	-5.397710e+00	-5.522649e+00	-5.749893e+00	-5.327129e+00	-5.300800e+00	-5.193590e+00	-5.573802e+00	-5.193590e+00	-5.327129e+00	-5.369681e+00	-5.448862e+00	-5.234983e+00	-5.096680e+00	-5.227014e+00	-5.229306e+00
-6.749885e+00	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-3.067643e+02	-5.725069e+00	-3.067643e+02	-5.296253e+00	-5.494620e+00	-5.432472e+00	-5.157378e+00	-5.292975e+00	-5.397710e+00	-5.397710e+00	-5.624954e+00	-5.327129e+00	-5.300800e+00	-5.152197e+00	-5.573802e+00	-5.193590e+00	-5.327129e+00	-5.369681e+00	-5.351952e+00	-5.234983e+00	-5.096680e+00	-5.227014e+00	-5.229306e+00
-6.729885e+00	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-3.067432e+02	-5.725069e+00	-3.067432e+02	-5.171314e+00	-5.494620e+00	-5.432472e+00	-5.157378e+00	-5.234983e+00	-5.300800e+00	-5.397710e+00	-5.448863e+00	-5.327129e+00	-5.221619e+00	-5.152197e+00	-5.573802e+00	-5.193590e+00	-5.327129e+00	-5.318528e+00	-5.351952e+00	-5.234983e+00	-5.096680e+00	-5.227014e+00	-5.171314e+00
-6.709885e+00	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-3.067221e+02	-5.725069e+00	-6.287012e+00	-5.171314e+00	-5.494620e+00	-5.432472e+00	-5.115985e+00	-5.183830e+00	-5.221619e+00	-5.397710e+00	-5.448863e+00	-5.327129e+00	-5.221619e+00	-5.152197e+00	-5.448863e+00	-5.193590e+00	-5.327129e+00	-5.318528e+00	-5.351952e+00	-5.183830e+00	-5.096680e+00	-5.227014e+00	-5.171314e+00
-6.689885e+00	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-3.067010e+02	-5.725069e+00	-6.287012e+00	-5.171314e+00	-5.397710e+00	-5.365525e+00	-5.043434e+00	-5.183830e+00	-5.096680e+00	-5.300800e+00	-5.448863e+00	-5.327129e+00	-5.154672e+00	-5.079646e+00	-5.448863e+00	-5.193590e+00	-5.327129e+00	-5.231378e+00	-5.351952e+00	-5.183830e+00	-5.096680e+00	-5.227014e+00	-5.171314e+00
-6.669885e+00	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-3.066801e+02	-5.725069e+00	-6.287012e+00	-5.171314e+00	-5.397710e+00	-5.307533e+00	-5.011250e+00	-5.138073e+00	-5.096680e+00	-5.300800e+00	-5.381916e+00	-5.247948e+00	-5.096680e+00	-5.079646e+00	-5.448863e+00	-5.193590e+00	-5.327129e+00	-5.193590e+00	-5.351952e+00	-5.183830e+00	-5.096680e+00	-5.227014e+00	-5.171314e+00
-6.649885e+00	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-3.066591e+02	-5.725069e+00	-6.287012e+00	-5.120161e+00	-5.318529e+00	-5.307533e+00	-5.011250e+00	-5.096680e+00	-5.045527e+00	-5.300800e+00	-5.272771e+00	-5.247948e+00	-5.096680e+00	-5.079646e+00	-5.448863e+00	-5.193590e+00	-5.247948e+00	-5.158827e+00	-5.351952e+00	-5.138073e+00	-5.096680e+00	-5.147833e+00	-5.120161e+00
-6.629885e+00	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-3.066382e+02	-5.725069e+00	-6.287012e+00	-5.120161e+00	-5.251582e+00	-5.210623e+00	-5.011250e+00	-5.096680e+00	-5.045527e+00	-5.221619e+00	-5.272771e+00	-5.181001e+00	-5.096680e+00	-5.079646e+00	-5.205824e+00	-5.193590e+00	-5.181001e+00	-5.158827e+00	-5.351952e+00	-5.138073e+00	-5.058892e+00	-5.113070e+00	-5.074404e+00
-6.609885e+00	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-3.066174e+02	-5.725069e+00	-6.287012e+00	-5.074404e+00	-5.251582e+00	-5.210623e+00	-5.011250e+00	-5.096680e+00	-5.045527e+00	-5.221619e+00	-5.272771e+00	-5.181001e+00	-5.096680e+00	-5.047462e+00	-5.205824e+00	-5.193590e+00	-5.123009e+00	-5.158827e+00	-5.272771e+00	-5.138073e+00	-5.058892e+00	-5.080886e+00	-4.995223e+00
-6.589885e+00	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-3.065966e+02	-5.725069e+00	-6.287012e+00	-5.074404e+00	-5.251582e+00	-5.210623e+00	-4.981287e+00	-5.096680e+00	-5.045527e+00	-5.221619e+00	-5.272771e+00	-5.123009e+00	-5.096680e+00	-5.017499e+00	-5.147833e+00	-5.193590e+00	-5.071856e+00	-5.126643e+00	-5.096680e+00	-5.138073e+00	-5.058892e+00	-5.080886e+00	-4.995223e+00
-6.569885e+00	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-3.065758e+02	-5.725069e+00	-6.287012e+00	-5.033011e+00	-5.251582e+00	-5.210623e+00	-4.926929e+00	-5.058892e+00	-5.045527e+00	-5.154672e+00	-5.272771e+00	-5.123009e+00	-5.045527e+00	-4.989470e+00	-5.050923e+00	-5.193590e+00	-5.026099e+00	-5.126643e+00	-5.050922e+00	-5.096680e+00	-5.058892e+00	-5.080886e+00	-4.995223e+00
-6.549885e+00	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-3.065551e+02	-5.725069e+00	-6.287012e+00	-5.033011e+00	-5.251582e+00	-5.169230e+00	-4.878624e+00	-5.024129e+00	-5.045527e+00	-5.096680e+00	-5.227014e+00	-5.123009e+00	-4.999770e+00	-4.963141e+00	-5.009530e+00	-5.126643e+00	-4.984706e+00	-5.126643e+00	-5.050922e+00	-5.096680e+00	-5.024129e+00	-5.050923e+00	-4.960460e+00
