#0.000000e+00  4.771213e-01  5.276299e-01  5.781347e-01  6.286341e-01  6.791371e-01  7.296426e-01  7.801516e-01  8.306592e-01  8.811620e-01  9.316663e-01  9.821717e-01  1.032675e+00  1.083184e+00  1.133686e+00  1.184192e+00  1.234697e+00  1.285202e+00  1.335707e+00  1.386212e+00  1.436717e+00  1.487222e+00  1.537727e+00  1.588232e+00  1.638738e+00  1.689242e+00  1.739747e+00  1.790253e+00  1.840758e+00  1.891263e+00  1.941768e+00  1.992273e+00  2.042778e+00  2.093283e+00  2.143788e+00  2.194293e+00  2.244798e+00  2.295303e+00  2.345808e+00  2.396313e+00  2.446818e+00  2.497323e+00  2.547828e+00  2.598333e+00  2.648838e+00  2.699344e+00  2.749849e+00  2.800354e+00  2.850859e+00  2.901364e+00  2.951869e+00  3.002374e+00  3.052879e+00  3.103384e+00  3.153889e+00  3.204394e+00  3.254899e+00  3.305404e+00  3.355909e+00  3.406414e+00  3.456919e+00  3.507424e+00  3.557929e+00  3.608434e+00  3.658939e+00  3.709444e+00  3.759950e+00  3.810455e+00  3.860960e+00  3.911465e+00  3.961970e+00  4.012475e+00  4.062980e+00  4.113485e+00  4.163990e+00  4.214495e+00  4.265000e+00  4.315505e+00  4.366010e+00  4.416515e+00  4.467020e+00  4.517525e+00  4.568030e+00  4.618535e+00  4.669040e+00  4.719545e+00  4.770051e+00  4.820556e+00  4.871061e+00  4.921566e+00  4.972071e+00  5.022576e+00  5.073081e+00  5.123586e+00  5.174091e+00  5.224596e+00  5.275101e+00  5.325606e+00  5.376111e+00  5.426616e+00  5.477121e+00
-1.749885e+00 -4.293609e+00 -4.170598e+00 -4.079147e+00 -3.988144e+00 -3.857118e+00 -3.719187e+00 -3.646078e+00 -3.578426e+00 -3.485148e+00 -3.431435e+00 -3.394089e+00 -3.325787e+00 -3.293993e+00 -3.213174e+00 -3.135487e+00 -3.100319e+00 -3.039171e+00 -2.985789e+00 -2.930502e+00 -2.877389e+00 -2.829038e+00 -2.770343e+00 -2.713429e+00 -2.669141e+00 -2.602699e+00 -2.565724e+00 -2.515899e+00 -2.455171e+00 -2.412202e+00 -2.383015e+00 -2.350424e+00 -2.290906e+00 -2.263662e+00 -2.210195e+00 -2.192805e+00 -2.028662e+00 -2.062784e+00 -2.109139e+00 -2.474240e+00 -1.663263e+00 -1.864512e+00 -2.199668e+00 -2.166824e+00 -2.009061e+00 -1.733200e+00 -1.846498e+00 -1.609545e+00 -1.877731e+00 -1.844925e+00 -1.812079e+00 -1.779257e+00 -2.047456e+00 -1.838522e+00 -1.583853e+00 -1.772871e+00 -1.372060e+00 -1.883284e+00 -1.248423e+00 -1.641519e+00 -1.784857e+00 -2.053006e+00 -1.418115e+00 -1.142293e+00 -1.954507e+00 -1.921710e+00 -1.888803e+00 -1.554942e+00 -1.823113e+00 -1.790431e+00 -1.000000e+02 -1.000000e+02 -1.691775e+00 -1.000000e+02 -1.626060e+00 -1.593293e+00 -1.000000e+02 -1.000000e+02 -1.193874e+00 -9.848101e-01 -1.429131e+00 -1.000000e+02 -1.363210e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.232015e+00 -1.199134e+00 -1.000000e+02 -1.000000e+02 -7.999721e-01 -1.067404e+00 -1.035074e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -6.019264e-01 -8.700286e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.729885e+00 -4.262456e+00 -4.100526e+00 -4.069086e+00 -3.955699e+00 -3.831982e+00 -3.754887e+00 -3.659468e+00 -3.582999e+00 -3.508723e+00 -3.444695e+00 -3.398130e+00 -3.358898e+00 -3.247412e+00 -3.255530e+00 -3.146797e+00 -3.107637e+00 -3.042352e+00 -3.004301e+00 -2.932200e+00 -2.878284e+00 -2.827186e+00 -2.778862e+00 -2.740715e+00 -2.670645e+00 -2.621135e+00 -2.580326e+00 -2.529235e+00 -2.480093e+00 -2.443517e+00 -2.381084e+00 -2.345215e+00 -2.322731e+00 -2.275414e+00 -2.236702e+00 -2.216999e+00 -1.990671e+00 -2.383814e+00 -2.049958e+00 -1.753877e+00 -1.859354e+00 -2.030640e+00 -1.851691e+00 -2.061885e+00 -2.154000e+00 -1.996238e+00 -1.866498e+00 -2.231605e+00 -1.721640e+00 -1.621887e+00 -2.434139e+00 -1.556219e+00 -2.368486e+00 -1.733583e+00 -2.001793e+00 -1.968962e+00 -1.936128e+00 -1.602254e+00 -1.870483e+00 -1.661519e+00 -1.000000e+02 -2.073006e+00 -1.739145e+00 -1.706361e+00 -1.372447e+00 -1.941710e+00 -1.000000e+02 -1.398850e+00 -1.542083e+00 -1.509401e+00 -1.777600e+00 -1.744584e+00 -1.000000e+02 -1.377922e+00 -1.000000e+02 -1.613293e+00 -1.103467e+00 -1.547517e+00 -1.514904e+00 -1.180901e+00 -1.148101e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.317852e+00 -1.284984e+00 -1.000000e+02 -1.000000e+02 -1.186574e+00 -1.153811e+00 -1.000000e+02 -1.000000e+02 -1.055074e+00 -1.000000e+02 -9.893117e-01 -1.000000e+02 -9.229564e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.709885e+00 -4.238372e+00 -4.174793e+00 -4.024913e+00 -3.934097e+00 -3.806040e+00 -3.735488e+00 -3.675841e+00 -3.588100e+00 -3.502573e+00 -3.463030e+00 -3.393459e+00 -3.319775e+00 -3.275030e+00 -3.220597e+00 -3.162314e+00 -3.118734e+00 -3.068400e+00 -2.993232e+00 -2.969097e+00 -2.882781e+00 -2.843493e+00 -2.790896e+00 -2.719724e+00 -2.692533e+00 -2.631620e+00 -2.580119e+00 -2.535516e+00 -2.477125e+00 -2.442293e+00 -2.406360e+00 -2.365416e+00 -2.322768e+00 -2.291786e+00 -2.247682e+00 -2.174291e+00 -2.311701e+00 -2.102784e+00 -2.069958e+00 -1.970172e+00 -2.305323e+00 -1.904512e+00 -2.114729e+00 -1.984975e+00 -1.872969e+00 -1.773200e+00 -1.807317e+00 -2.075514e+00 -2.218761e+00 -1.708834e+00 -1.977018e+00 -1.722347e+00 -2.388486e+00 -1.510545e+00 -1.845701e+00 -1.812871e+00 -1.655098e+00 -1.747193e+00 -1.589453e+00 -1.857610e+00 -2.125887e+00 -1.615885e+00 -1.759145e+00 -1.726361e+00 -1.693477e+00 -1.359650e+00 -1.000000e+02 -1.000000e+02 -1.261053e+00 -1.228371e+00 -1.320478e+00 -1.764584e+00 -1.000000e+02 -1.397922e+00 -1.666060e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.534904e+00 -1.000000e+02 -1.000000e+02 -1.436315e+00 -1.000000e+02 -1.370473e+00 -1.337852e+00 -1.304984e+00 -1.272015e+00 -1.000000e+02 -1.206574e+00 -1.000000e+02 -1.141002e+00 -1.107404e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.761247e-01 -9.429565e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -8.120015e-01
-1.689885e+00 -4.258372e+00 -4.179443e+00 -4.018304e+00 -3.947874e+00 -3.838802e+00 -3.750903e+00 -3.659798e+00 -3.592461e+00 -3.512539e+00 -3.438716e+00 -3.399897e+00 -3.304976e+00 -3.252853e+00 -3.228302e+00 -3.158645e+00 -3.119819e+00 -3.072730e+00 -3.003682e+00 -2.967832e+00 -2.922167e+00 -2.823160e+00 -2.785311e+00 -2.731500e+00 -2.679872e+00 -2.641307e+00 -2.597695e+00 -2.550322e+00 -2.511688e+00 -2.469022e+00 -2.417821e+00 -2.373447e+00 -2.346180e+00 -2.280174e+00 -2.264372e+00 -2.225820e+00 -2.933761e+00 -2.599906e+00 -2.169139e+00 -2.057119e+00 -1.848202e+00 -2.070640e+00 -2.259668e+00 -2.004975e+00 -2.671121e+00 -2.337268e+00 -2.304438e+00 -1.970575e+00 -1.840821e+00 -2.506985e+00 -2.474139e+00 -1.839257e+00 -1.709516e+00 -1.898522e+00 -1.000000e+02 -1.000000e+02 -2.277158e+00 -1.642254e+00 -1.910483e+00 -1.479670e+00 -1.000000e+02 -1.635884e+00 -2.080175e+00 -2.047391e+00 -1.713477e+00 -1.379650e+00 -1.948803e+00 -1.614941e+00 -1.582083e+00 -1.000000e+02 -1.000000e+02 -1.784584e+00 -1.000000e+02 -1.718952e+00 -1.686060e+00 -1.653293e+00 -1.620589e+00 -1.110395e+00 -1.000000e+02 -1.521931e+00 -1.000000e+02 -1.456315e+00 -1.423210e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.193811e+00 -1.000000e+02 -6.502824e-01 -1.000000e+02 -1.062341e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.300287e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.669885e+00 -4.278373e+00 -4.126082e+00 -4.050826e+00 -3.894218e+00 -3.845200e+00 -3.748662e+00 -3.654609e+00 -3.586818e+00 -3.527608e+00 -3.457214e+00 -3.385208e+00 -3.333631e+00 -3.284916e+00 -3.219587e+00 -3.170279e+00 -3.122281e+00 -3.081503e+00 -2.989969e+00 -2.976268e+00 -2.909918e+00 -2.842313e+00 -2.796042e+00 -2.731963e+00 -2.691144e+00 -2.642825e+00 -2.590908e+00 -2.551065e+00 -2.507401e+00 -2.475457e+00 -2.417903e+00 -2.398101e+00 -2.362355e+00 -2.318569e+00 -2.281312e+00 -2.270028e+00 -2.254791e+00 -2.443814e+00 -2.286049e+00 -2.253210e+00 -1.919354e+00 -2.789610e+00 -2.756789e+00 -2.246824e+00 -1.992151e+00 -2.357268e+00 -1.926498e+00 -1.990575e+00 -1.000000e+02 -1.681887e+00 -1.000000e+02 -1.683165e+00 -2.428486e+00 -1.793584e+00 -1.885701e+00 -2.028962e+00 -2.297158e+00 -1.486163e+00 -1.754392e+00 -1.721519e+00 -1.466917e+00 -1.655885e+00 -1.498115e+00 -1.368421e+00 -2.034507e+00 -1.524588e+00 -1.491682e+00 -1.000000e+02 -1.903113e+00 -1.569401e+00 -1.837600e+00 -1.804584e+00 -1.470745e+00 -1.738952e+00 -1.000000e+02 -1.000000e+02 -1.163468e+00 -1.306487e+00 -1.574904e+00 -1.000000e+02 -1.208101e+00 -1.476315e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.344984e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.181002e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.176150e-01 -8.843196e-01 -1.000000e+02
-1.649885e+00 -4.240380e+00 -4.105966e+00 -4.065091e+00 -3.918586e+00 -3.830633e+00 -3.748886e+00 -3.670238e+00 -3.568599e+00 -3.525820e+00 -3.483760e+00 -3.388197e+00 -3.342412e+00 -3.293266e+00 -3.220082e+00 -3.175472e+00 -3.107526e+00 -3.074500e+00 -3.004690e+00 -2.963310e+00 -2.888213e+00 -2.850503e+00 -2.784269e+00 -2.767314e+00 -2.709185e+00 -2.640330e+00 -2.599653e+00 -2.569283e+00 -2.513831e+00 -2.468880e+00 -2.442273e+00 -2.401580e+00 -2.366949e+00 -2.307488e+00 -2.285450e+00 -2.240415e+00 -2.195609e+00 -2.162784e+00 -2.306049e+00 -2.097119e+00 -2.143474e+00 -1.964512e+00 -2.077819e+00 -2.141885e+00 -2.234000e+00 -2.201177e+00 -2.043408e+00 -1.913665e+00 -2.278761e+00 -1.546985e+00 -2.037018e+00 -1.636219e+00 -1.749516e+00 -1.716673e+00 -2.382823e+00 -1.000000e+02 -2.016128e+00 -2.284314e+00 -1.348423e+00 -2.218640e+00 -1.884857e+00 -1.675885e+00 -1.000000e+02 -2.087391e+00 -1.000000e+02 -1.720680e+00 -1.000000e+02 -1.654942e+00 -1.000000e+02 -1.890431e+00 -1.000000e+02 -1.000000e+02 -1.490745e+00 -1.000000e+02 -1.000000e+02 -1.693293e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.463210e+00 -1.000000e+02 -1.000000e+02 -1.364984e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.036125e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.043196e-01 -1.000000e+02
-1.629885e+00 -4.287627e+00 -4.122497e+00 -4.034569e+00 -3.921383e+00 -3.807275e+00 -3.772357e+00 -3.651617e+00 -3.603706e+00 -3.521631e+00 -3.456683e+00 -3.397346e+00 -3.357752e+00 -3.295176e+00 -3.227186e+00 -3.200598e+00 -3.132307e+00 -3.068776e+00 -3.016148e+00 -2.950989e+00 -2.911251e+00 -2.856097e+00 -2.817276e+00 -2.772718e+00 -2.718749e+00 -2.663964e+00 -2.600979e+00 -2.577607e+00 -2.519449e+00 -2.458837e+00 -2.440252e+00 -2.420337e+00 -2.358840e+00 -2.327477e+00 -2.304264e+00 -2.254291e+00 -2.391701e+00 -2.115838e+00 -2.025019e+00 -2.117119e+00 -2.561414e+00 -2.227550e+00 -2.194729e+00 -2.161885e+00 -2.129061e+00 -2.397268e+00 -2.063408e+00 -1.787538e+00 -1.997731e+00 -1.964925e+00 -1.932079e+00 -1.547074e+00 -1.866426e+00 -2.134613e+00 -2.402823e+00 -1.000000e+02 -1.382916e+00 -2.003284e+00 -1.970484e+00 -1.937610e+00 -1.000000e+02 -1.871976e+00 -1.538115e+00 -1.262293e+00 -1.773477e+00 -2.041710e+00 -1.230652e+00 -1.373912e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.811775e+00 -1.778952e+00 -1.746060e+00 -1.713293e+00 -1.680589e+00 -1.170395e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.516315e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.155074e+00 -1.000000e+02 -1.089312e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.609885e+00 -4.270230e+00 -4.114611e+00 -4.022315e+00 -3.943917e+00 -3.848782e+00 -3.729604e+00 -3.663732e+00 -3.584366e+00 -3.526220e+00 -3.439614e+00 -3.437063e+00 -3.353154e+00 -3.289201e+00 -3.213661e+00 -3.194164e+00 -3.118446e+00 -3.087516e+00 -3.020120e+00 -2.973523e+00 -2.911279e+00 -2.858624e+00 -2.821519e+00 -2.758827e+00 -2.737314e+00 -2.674049e+00 -2.630008e+00 -2.589413e+00 -2.537598e+00 -2.498514e+00 -2.475010e+00 -2.435467e+00 -2.374849e+00 -2.359961e+00 -2.306914e+00 -2.308444e+00 -2.712730e+00 -2.281966e+00 -2.169958e+00 -2.915270e+00 -2.183474e+00 -2.150640e+00 -2.339668e+00 -2.181885e+00 -1.972969e+00 -2.019328e+00 -1.907317e+00 -1.698393e+00 -2.142670e+00 -2.285955e+00 -2.253109e+00 -2.220287e+00 -1.000000e+02 -2.154613e+00 -2.422823e+00 -2.088962e+00 -2.056128e+00 -1.847193e+00 -1.990483e+00 -2.258640e+00 -2.225887e+00 -1.000000e+02 -1.859145e+00 -2.127391e+00 -1.395537e+00 -2.061710e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.897600e+00 -1.864584e+00 -1.354654e+00 -1.321831e+00 -1.000000e+02 -1.733293e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.601931e+00 -1.092010e+00 -1.235285e+00 -1.026088e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.306574e+00 -1.000000e+02 -1.241002e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.042956e+00 -1.010029e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.589885e+00 -4.300379e+00 -4.133531e+00 -4.032991e+00 -3.889285e+00 -3.837596e+00 -3.748998e+00 -3.680955e+00 -3.609412e+00 -3.511244e+00 -3.463394e+00 -3.409164e+00 -3.339063e+00 -3.276346e+00 -3.250095e+00 -3.196495e+00 -3.150718e+00 -3.075600e+00 -3.032914e+00 -2.979091e+00 -2.952909e+00 -2.874121e+00 -2.823921e+00 -2.774210e+00 -2.727733e+00 -2.677431e+00 -2.627980e+00 -2.597435e+00 -2.562753e+00 -2.529726e+00 -2.479269e+00 -2.441305e+00 -2.402107e+00 -2.364412e+00 -2.342702e+00 -2.296732e+00 -2.255609e+00 -2.046693e+00 -2.189958e+00 -2.458149e+00 -1.902444e+00 -2.024512e+00 -2.137819e+00 -2.326824e+00 -1.000000e+02 -2.261177e+00 -2.705468e+00 -1.894484e+00 -2.338761e+00 -1.000000e+02 -2.097018e+00 -2.064195e+00 -2.207456e+00 -1.873583e+00 -1.000000e+02 -1.807932e+00 -1.599007e+00 -1.645344e+00 -2.010483e+00 -1.801519e+00 -1.944857e+00 -1.434854e+00 -1.000000e+02 -2.147391e+00 -2.114507e+00 -2.081710e+00 -1.571682e+00 -1.714942e+00 -1.983113e+00 -1.000000e+02 -1.000000e+02 -1.583554e+00 -1.851775e+00 -1.000000e+02 -1.786060e+00 -1.452263e+00 -1.720589e+00 -1.687517e+00 -1.000000e+02 -1.621931e+00 -1.589131e+00 -1.000000e+02 -1.000000e+02 -1.490473e+00 -1.156822e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.195074e+00 -1.162341e+00 -1.000000e+02 -1.096125e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.320016e-01
-1.569885e+00 -4.235368e+00 -4.161143e+00 -4.011685e+00 -3.914316e+00 -3.829781e+00 -3.751320e+00 -3.681959e+00 -3.607641e+00 -3.549519e+00 -3.470521e+00 -3.408780e+00 -3.354305e+00 -3.307138e+00 -3.240409e+00 -3.205653e+00 -3.148496e+00 -3.083458e+00 -3.032748e+00 -2.975971e+00 -2.932193e+00 -2.876999e+00 -2.821738e+00 -2.782392e+00 -2.740865e+00 -2.703043e+00 -2.657365e+00 -2.616796e+00 -2.586053e+00 -2.535084e+00 -2.475548e+00 -2.430856e+00 -2.419618e+00 -2.384791e+00 -2.342603e+00 -2.363168e+00 -2.451701e+00 -2.418876e+00 -2.085020e+00 -1.955270e+00 -2.077346e+00 -2.190640e+00 -2.555759e+00 -2.522915e+00 -1.946023e+00 -2.281177e+00 -2.026498e+00 -2.692635e+00 -1.756701e+00 -2.149864e+00 -2.594139e+00 -1.959256e+00 -1.829516e+00 -1.893583e+00 -2.462823e+00 -1.000000e+02 -1.920037e+00 -1.887193e+00 -2.331513e+00 -1.000000e+02 -1.000000e+02 -1.630946e+00 -1.598115e+00 -1.690269e+00 -1.000000e+02 -2.101710e+00 -1.767773e+00 -2.035972e+00 -2.003113e+00 -1.970431e+00 -1.000000e+02 -1.904584e+00 -1.000000e+02 -1.000000e+02 -1.505030e+00 -1.000000e+02 -1.000000e+02 -1.406487e+00 -1.000000e+02 -1.000000e+02 -1.609131e+00 -1.275285e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.444984e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.149312e+00 -1.000000e+02 -1.082956e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.549885e+00 -4.233032e+00 -4.127559e+00 -4.038442e+00 -3.912474e+00 -3.824850e+00 -3.738515e+00 -3.691984e+00 -3.571582e+00 -3.565884e+00 -3.474049e+00 -3.449166e+00 -3.358563e+00 -3.304143e+00 -3.245986e+00 -3.208462e+00 -3.149730e+00 -3.102323e+00 -3.032194e+00 -2.992359e+00 -2.933914e+00 -2.890112e+00 -2.838576e+00 -2.814893e+00 -2.748954e+00 -2.708298e+00 -2.670673e+00 -2.630017e+00 -2.584345e+00 -2.521291e+00 -2.496283e+00 -2.453617e+00 -2.430874e+00 -2.404036e+00 -2.365790e+00 -2.325858e+00 -2.170671e+00 -2.195838e+00 -2.229958e+00 -2.276300e+00 -1.901052e+00 -2.909610e+00 -1.922547e+00 -2.542915e+00 -1.908031e+00 -2.176238e+00 -1.842378e+00 -2.235514e+00 -2.077731e+00 -1.000000e+02 -2.313109e+00 -1.678227e+00 -2.247456e+00 -1.913584e+00 -1.880763e+00 -1.972871e+00 -2.417158e+00 -1.907193e+00 -2.351513e+00 -2.017610e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -2.187391e+00 -1.853477e+00 -1.644588e+00 -1.787773e+00 -1.000000e+02 -2.023113e+00 -1.990431e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.557922e+00 -1.000000e+02 -1.793293e+00 -1.000000e+02 -1.000000e+02 -1.393874e+00 -1.000000e+02 -1.629131e+00 -1.000000e+02 -1.563210e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.432015e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.235074e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.529885e+00 -4.269380e+00 -4.098134e+00 -4.045854e+00 -3.940099e+00 -3.819556e+00 -3.730025e+00 -3.700210e+00 -3.630141e+00 -3.568630e+00 -3.478561e+00 -3.411372e+00 -3.359993e+00 -3.322142e+00 -3.256623e+00 -3.192848e+00 -3.161339e+00 -3.104491e+00 -3.045199e+00 -3.006747e+00 -2.956106e+00 -2.911760e+00 -2.859924e+00 -2.808058e+00 -2.763635e+00 -2.697107e+00 -2.691705e+00 -2.631460e+00 -2.587248e+00 -2.542410e+00 -2.504774e+00 -2.477682e+00 -2.431175e+00 -2.415160e+00 -2.381471e+00 -2.296300e+00 -2.491701e+00 -2.458876e+00 -2.329139e+00 -2.393210e+00 -1.921052e+00 -1.783482e+00 -2.294729e+00 -2.085794e+00 -2.530091e+00 -2.099328e+00 -1.920370e+00 -1.887537e+00 -2.097731e+00 -2.189864e+00 -1.789041e+00 -2.124195e+00 -1.869516e+00 -2.058522e+00 -2.502823e+00 -1.992871e+00 -2.437158e+00 -2.404314e+00 -1.894392e+00 -2.037610e+00 -2.004857e+00 -2.273006e+00 -1.000000e+02 -1.906361e+00 -1.873477e+00 -2.141710e+00 -1.807773e+00 -1.000000e+02 -2.043113e+00 -2.010431e+00 -1.977600e+00 -1.342524e+00 -1.911775e+00 -1.878952e+00 -1.147090e+00 -1.813293e+00 -1.000000e+02 -1.000000e+02 -1.714904e+00 -1.380901e+00 -1.172010e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.484984e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.287404e+00 -1.000000e+02 -1.222341e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.509885e+00 -4.250700e+00 -4.149520e+00 -4.022590e+00 -3.935622e+00 -3.841276e+00 -3.778521e+00 -3.697587e+00 -3.634667e+00 -3.564166e+00 -3.490277e+00 -3.446017e+00 -3.397859e+00 -3.318183e+00 -3.278172e+00 -3.223017e+00 -3.166105e+00 -3.084147e+00 -3.049578e+00 -2.991028e+00 -2.976327e+00 -2.910505e+00 -2.867421e+00 -2.835045e+00 -2.767054e+00 -2.731022e+00 -2.688399e+00 -2.643696e+00 -2.603085e+00 -2.565191e+00 -2.529935e+00 -2.501970e+00 -2.478077e+00 -2.439100e+00 -2.404840e+00 -2.358758e+00 -2.268663e+00 -2.381966e+00 -2.747080e+00 -2.538149e+00 -2.380384e+00 -2.648580e+00 -2.071691e+00 -2.184975e+00 -2.249061e+00 -2.216238e+00 -2.484438e+00 -2.150575e+00 -2.242670e+00 -2.084925e+00 -2.052079e+00 -2.621317e+00 -2.287456e+00 -2.555643e+00 -2.221793e+00 -1.000000e+02 -1.980037e+00 -1.000000e+02 -1.613362e+00 -1.659670e+00 -1.000000e+02 -2.293006e+00 -1.959145e+00 -2.227391e+00 -1.893477e+00 -2.161710e+00 -1.000000e+02 -1.794942e+00 -1.000000e+02 -2.030431e+00 -1.395540e+00 -1.000000e+02 -1.931776e+00 -1.597922e+00 -1.866060e+00 -1.833293e+00 -1.800589e+00 -1.466487e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.603210e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -9.082817e-01 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
-1.489885e+00 -4.244304e+00 -4.180828e+00 -4.005986e+00 -3.924998e+00 -3.838365e+00 -3.780170e+00 -3.685267e+00 -3.629885e+00 -3.566492e+00 -3.522001e+00 -3.428450e+00 -3.387056e+00 -3.330071e+00 -3.277598e+00 -3.222337e+00 -3.161847e+00 -3.121395e+00 -3.077816e+00 -3.037488e+00 -2.957499e+00 -2.918712e+00 -2.872482e+00 -2.813255e+00 -2.772279e+00 -2.736127e+00 -2.685158e+00 -2.672243e+00 -2.610816e+00 -2.578711e+00 -2.546808e+00 -2.512862e+00 -2.496930e+00 -2.456263e+00 -2.429391e+00 -2.394291e+00 -2.434791e+00 -2.100936e+00 -2.369139e+00 -2.257119e+00 -2.701414e+00 -2.367550e+00 -2.237819e+00 -2.204975e+00 -2.172151e+00 -1.993200e+00 -2.106498e+00 -2.170575e+00 -1.961640e+00 -2.229864e+00 -1.829041e+00 -2.641317e+00 -2.608486e+00 -2.098522e+00 -2.542823e+00 -1.000000e+02 -1.000000e+02 -1.842254e+00 -1.508423e+00 -2.077610e+00 -1.868766e+00 -2.011976e+00 -1.000000e+02 -1.770270e+00 -1.913477e+00 -2.181710e+00 -1.671682e+00 -1.000000e+02 -1.782083e+00 -1.000000e+02 -1.000000e+02 -1.507463e+00 -1.951775e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.820589e+00 -1.787517e+00 -1.754904e+00 -1.721931e+00 -1.388101e+00 -1.000000e+02 -1.623210e+00 -1.000000e+02 -1.256823e+00 -1.000000e+02 -1.000000e+02 -1.459134e+00 -1.426574e+00 -1.393811e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.262341e+00 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02 -1.000000e+02
